,feature_1,feature_2,label
5612,3.450659739137422,2.895573136234214,1.0
5613,2.696389133139546,3.198352015155095,1.0
5614,2.949820528291285,3.3811627696676525,1.0
5615,3.289871569744572,2.677603549190526,1.0
5616,2.902590405462721,2.864648954791395,1.0
5617,3.026216772367962,3.337182151512827,1.0
5618,3.1014352584264633,3.260732489802102,1.0
5619,3.411623758760783,3.1903267482316195,1.0
5620,2.5732923085757973,3.251368806930338,1.0
5621,3.435821597153764,3.3198144375924774,1.0
5622,2.7926068563208752,2.7955647018407066,1.0
5623,2.9899207590057117,3.123263331682621,1.0
5624,3.3839534099658697,2.654700217488924,1.0
5625,3.1669179757815917,2.6590646471921286,1.0
5626,3.38156101327274,2.880871077489766,1.0
5627,3.0500126497345255,3.2142536886867203,1.0
5628,2.6051964439976127,3.475735737208678,1.0
5629,3.135246239067665,3.1850909476693774,1.0
5630,3.490710271590011,3.370049692952872,1.0
5631,2.6060329561378928,2.8376115504065815,1.0
5632,2.8303478630620367,2.5536032612704327,1.0
5633,2.6346260721937913,2.8612361872011243,1.0
5634,2.7643472103346562,2.7955381581994363,1.0
5635,3.2740370479228966,2.703915793633145,1.0
5636,3.0807622608828344,3.1481045607708436,1.0
5637,2.748274200881674,2.9012539369045154,1.0
5638,3.19620161935972,3.0588505915913626,1.0
5639,2.860487270723308,2.941778125995031,1.0
5640,2.5112705730884017,2.56472450839945,1.0
5641,3.149096979829028,2.944363064659986,1.0
5642,2.5827535350709994,2.878654107743475,1.0
5643,3.07467308638348,3.4031848987631976,1.0
5644,3.0957203781225715,2.869261005934736,1.0
5645,2.701396836345095,2.864567598584804,1.0
5646,3.028631126774327,3.250716063362485,1.0
5647,2.7806949117638577,3.3473101680421395,1.0
5648,2.740003829258651,3.0367659075975406,1.0
5649,3.1563769795627703,3.0172324783391025,1.0
5650,2.7426729708450277,3.0940928302362023,1.0
5651,3.1114376001643986,3.1194285644022997,1.0
5652,2.5883216944682523,3.1473188439677564,1.0
5653,3.4695801456804967,3.03663501213907,1.0
5654,2.66027160221311,2.861730164814044,1.0
5655,2.574352915707656,3.492578940666612,1.0
5656,2.9647357961322367,2.848129040941004,1.0
5657,3.366561427450814,3.0802508045172665,1.0
5658,2.5302116909421546,2.78976429930358,1.0
5659,3.1398270035026403,3.078910002661908,1.0
5660,2.7408770640983198,2.978745526703335,1.0
5661,2.9795892334491785,2.605456786967842,1.0
5662,3.4454638597460203,2.96702525111858,1.0
5663,2.9565764479109076,3.4925748725760672,1.0
5664,2.747629560006094,2.7091131695175728,1.0
5665,2.711142931297564,2.605266723980498,1.0
5666,3.467545223058858,3.1899797449525016,1.0
5667,3.040385268257982,2.7292217141917265,1.0
5668,2.973533251350276,2.5964355835861483,1.0
5669,3.4609878594426178,2.584022559871731,1.0
5670,2.596380821091049,2.603953853335227,1.0
5671,2.853259925271647,2.663451961741054,1.0
5672,3.090505272359262,2.724630296827527,1.0
5673,2.7481037917018636,3.4319609991113165,1.0
5674,3.0555258584194016,2.6533140270319553,1.0
5675,2.525099656621047,3.4116924163076203,1.0
5676,3.078310144552036,2.543294800875393,1.0
5677,3.016402278979932,2.807628206043441,1.0
5678,3.245148101543142,3.115409991872931,1.0
5679,3.0799098947473524,3.264680857406341,1.0
5680,3.3101356436940557,3.4826988214061654,1.0
5681,3.047424593311252,2.576383080496792,1.0
5682,3.377364705717559,2.8434393905298907,1.0
5683,3.135553291950862,2.908698490175494,1.0
5684,2.823332778519454,2.6809692881231397,1.0
5685,2.808191923700156,2.8901605367707033,1.0
5686,3.4946404972493013,3.374748402028816,1.0
5687,2.77585890939294,2.653228092259063,1.0
5688,3.192760307749164,3.2417964930377434,1.0
5689,3.250167872911278,3.344519327136074,1.0
5690,3.3410988226289025,3.445724920948314,1.0
5691,2.7055955859613112,2.7403409000786825,1.0
5692,2.532408301978278,2.558812911206066,1.0
5693,2.5835519168242813,3.3037036303645886,1.0
5694,2.5462291708388314,2.6920658064867657,1.0
5695,3.274540191773651,2.703649000412015,1.0
5696,3.3207676423970756,3.1912738235301106,1.0
5697,2.8498945667414675,2.670346819464035,1.0
5698,2.918816754844076,3.3339358452207852,1.0
5699,3.394922024306857,2.862749067829639,1.0
5700,2.5949966564088323,2.679506590367515,1.0
5701,2.907926380284729,2.6304438892638373,1.0
5702,3.2364559301530864,2.906928491680797,1.0
5703,3.11351424296841,3.287736653303547,1.0
5704,3.019540326683265,2.576039241079664,1.0
5705,3.1975679112056277,2.6722484574360523,1.0
5706,2.9404719520762392,3.250183373242196,1.0
5707,2.935393849339129,3.3975142685425235,1.0
5708,2.8365525766003077,2.599982118308364,1.0
5709,3.23065062135135,3.299899039291424,1.0
5710,3.07400672319271,2.884600470744052,1.0
5711,2.702341632289111,2.5253523539518374,1.0
5712,2.515227314297941,3.4186755040681445,1.0
5713,3.2863214572633686,2.9136668286724112,1.0
5714,2.765890470868647,3.0876497109171543,1.0
5715,3.1469288702564735,2.7671513618100696,1.0
5716,2.93910184781222,2.534526701608484,1.0
5717,2.727509778660788,3.004893815099386,1.0
5718,3.261441714250285,2.6429712832706205,1.0
5719,2.7550693365645196,3.2483466529453495,1.0
5720,2.8954538984765765,2.66634139130995,1.0
5721,3.2312971606757013,3.025217302889411,1.0
5722,3.4938904490680103,2.873075492041538,1.0
5723,3.3703577245016167,2.5283216059625735,1.0
5724,3.1346644686978156,3.189419443363187,1.0
5725,2.7822265864722477,3.3849971851410796,1.0
5726,3.312101444290011,3.2539989067674657,1.0
5727,2.905584070669593,2.7381982399183826,1.0
5728,2.5060280742088517,3.2264435786077277,1.0
5729,2.6714368768018932,3.194366749686893,1.0
5730,3.2861462153693375,2.769208185219613,1.0
5731,3.2019258304272467,2.9880320524351727,1.0
5732,3.238295120631593,3.4668778694689313,1.0
5733,3.0175690235251436,3.287215415207435,1.0
5734,2.5598501578093837,2.7857092058934843,1.0
5735,2.721235578739336,2.6076762171918535,1.0
5736,2.926119700785218,2.7555851596888616,1.0
5737,3.367256673044965,2.766194739432114,1.0
5738,2.9629764257578475,2.5625435553329377,1.0
5739,3.048097249020697,3.16600962539172,1.0
5740,3.086073027048109,3.1266145814934636,1.0
5741,2.7980197844945325,2.8882909587129646,1.0
5742,3.3791933948968635,2.9064821570545742,1.0
5743,3.364049266791915,2.973355145965118,1.0
5744,3.411339347852826,3.1259481324435665,1.0
5745,2.6916944827209153,2.519809221113312,1.0
5746,2.604393831481153,2.7541971779773933,1.0
5747,2.6625987076586686,2.6345441312793834,1.0
5748,2.631590666832765,2.739182191168381,1.0
5749,3.095295228928975,2.652503834400265,1.0
5750,3.230448619884269,3.207949621763488,1.0
5751,2.583030207334163,3.0306600329994318,1.0
5752,2.772278396123761,2.9430222559658543,1.0
5753,3.1003517071717104,3.246196672274899,1.0
5754,2.7955784582519594,3.4505926911155407,1.0
5755,3.432109560528138,2.759361935423718,1.0
5756,3.028179897832011,3.4301406589885772,1.0
5757,2.7095127205708924,2.856699969805973,1.0
5758,2.6564423107282735,3.056745507791826,1.0
5759,3.193154650582259,2.524674507927794,1.0
5760,3.2174559979314443,2.5655917513269535,1.0
5761,3.036692224552088,3.1166542001857245,1.0
5762,2.7066088554413903,3.0400344664933305,1.0
5763,3.163858438880025,2.5186307163202177,1.0
5764,2.9302482941912897,2.7210049279270354,1.0
5765,3.025385417937422,2.532768709453198,1.0
5766,3.486960590437912,2.732966250466424,1.0
5767,2.5416921745232233,2.7221681184188036,1.0
5768,3.430469383031845,2.6308776689482904,1.0
5769,3.024804053448431,3.4895797928524557,1.0
5770,3.112823039709027,3.4707924333558813,1.0
5771,3.1633502653103087,2.9156221211278845,1.0
5772,3.2812551309503064,2.7893043987989294,1.0
5773,3.0301088743115834,3.2107439023873128,1.0
5774,3.2080130474961948,3.462195425805506,1.0
5775,2.87928993434717,3.3941096457818,1.0
5776,3.1766213185743117,3.413110869174062,1.0
5777,3.380265860523376,3.142092891807006,1.0
5778,3.141352130202038,2.8838024682608006,1.0
5779,3.09645701059927,2.780470050290389,1.0
5780,3.4693857081662296,2.957778789104233,1.0
5781,3.1201849752151665,2.7459271198909048,1.0
5782,2.6497390219375445,3.4796925670159866,1.0
5783,2.8089521052645896,3.1729523909448467,1.0
5784,3.037540074347692,3.2987498240681408,1.0
5785,2.7014526811904895,2.5496706290043853,1.0
5786,2.7975214017560663,2.502356138975389,1.0
5787,3.009793368116128,3.297236025184457,1.0
5788,3.018384831483819,2.8649068155430206,1.0
5789,3.3909402298426174,2.7304092943801965,1.0
5790,2.95427422147719,3.1592979407603625,1.0
5791,2.9728095832343535,2.793490105540429,1.0
5792,2.9114103419982835,2.6060151383467223,1.0
5793,3.2443785454256195,3.1987814160562174,1.0
5794,3.052059333016659,2.7062070105912914,1.0
5795,3.0523758104608802,3.302937305208964,1.0
5796,3.4106174942180045,2.8898115383648713,1.0
5797,2.9728857968945195,2.848160516411313,1.0
5798,3.2543063977918223,3.4757959448772424,1.0
5799,3.3623198022724736,3.2970126634791157,1.0
5800,3.398529623662483,3.017547586741071,1.0
5801,3.058414670346116,2.7834345180537765,1.0
5802,3.2462892511246624,2.5831321881836855,1.0
5803,3.188438926171111,3.4504118274891002,1.0
5804,3.1410857006565793,3.0781810112443724,1.0
5805,2.979306730615786,2.6816087714985484,1.0
5806,2.8150530527742337,3.031092534529756,1.0
5807,3.24272893888933,2.570521841046647,1.0
5808,2.9237888104105543,3.316796836358921,1.0
5809,2.929850857759882,3.1303211089827307,1.0
5810,3.4325919591838927,2.8800873958285735,1.0
5811,3.260938458318245,3.065103207036195,1.0
5812,2.7385746526377153,3.3391788421163975,1.0
5813,2.8907982695121164,2.7720514977824213,1.0
5814,2.5529464398508215,3.348607333284325,1.0
5815,3.257088723149741,3.0309627403852453,1.0
5816,3.0433328244488735,3.215184467043641,1.0
5817,2.6946568421744583,3.257520361063047,1.0
5818,3.1322596863362926,3.0147596179314946,1.0
5819,3.065902269236952,3.224422069142624,1.0
5820,2.7622417126061087,2.505119616838778,1.0
5821,2.8085509200184355,3.439643850019002,1.0
5822,2.817499209323726,2.938490453144942,1.0
5823,2.792307880980512,3.4736800731113977,1.0
5824,2.735282774703534,2.794066580600282,1.0
5825,3.3369872558066342,3.1154072241751294,1.0
5826,3.0708504499508598,2.7114067138428948,1.0
5827,3.262059829891019,2.670107464877993,1.0
5828,3.0543415274936745,3.2225428247989694,1.0
5829,3.0252002917455423,2.511696620146566,1.0
5830,2.581557091914923,3.1930452891099494,1.0
5831,2.639844263500778,3.36918118744157,1.0
5832,3.303376581818301,2.941345029385371,1.0
5833,3.2128558296810894,3.0168762492529404,1.0
5834,3.0849786544464,2.6136074691355184,1.0
5835,3.027464776386788,3.283881625559163,1.0
5836,2.548460993328109,3.382475578640027,1.0
5837,3.2436277265587643,2.613577495212608,1.0
5838,2.5695449161170605,3.0229184100536646,1.0
5839,3.089970701179995,2.5309744015185607,1.0
5840,3.4270119546939593,3.097392836423796,1.0
5841,3.139827328508859,3.258243229382881,1.0
5842,2.6171140927977468,3.4077197832903026,1.0
5843,2.6348470866996827,2.7951647216347038,1.0
5844,3.039609075749522,2.7849547043124323,1.0
5845,3.2233660868591096,3.0002051724799803,1.0
5846,3.0920432060244254,2.6048076942513814,1.0
5847,2.858203213798238,2.9757358130016995,1.0
5848,3.0247691668168333,3.3031697773867754,1.0
5849,3.1804133791063434,2.8949389599884556,1.0
5850,3.4105134335674836,3.239694445606009,1.0
5851,3.320767846117646,3.207339142052432,1.0
5852,2.5288284444785734,3.1291111189936416,1.0
5853,2.7170222822269814,2.7149489053246136,1.0
5854,3.1981393660446127,3.3261400646616206,1.0
5855,3.4573254647661265,3.1369214043527878,1.0
5856,3.423003756205328,2.690640295565814,1.0
5857,2.589939183413629,3.1474221832739318,1.0
5858,3.3657172749510846,2.7018343751585485,1.0
5859,3.2128556122181164,3.4038674358727743,1.0
5860,2.6952308473969397,3.2054348588678376,1.0
5861,3.17567943749549,3.0601757232953766,1.0
5862,2.9089759704524303,3.2429787629429834,1.0
5863,2.7347451353391987,2.891886413913325,1.0
5864,2.9207817356359898,2.545597231855552,1.0
5865,3.3481148398288916,2.872071105590207,1.0
5866,2.6182984526958117,2.923310782211788,1.0
5867,3.4835576667096344,2.955923631609806,1.0
5868,3.216639747500045,2.986908946088512,1.0
5869,3.1590896809089193,2.9909508778015113,1.0
5870,2.913166820867783,2.7367330903574354,1.0
5871,3.348086821842844,3.4608924240283843,1.0
5872,3.0073569074693696,3.4950274596925617,1.0
5873,3.095812745012441,2.6838516507892414,1.0
5874,3.257628920011628,2.8705882548369024,1.0
5875,2.8649532842504106,2.8580378918378653,1.0
5876,3.3366042513558396,2.9708460291063017,1.0
5877,3.310453804003765,3.0549845083591167,1.0
5878,2.7023685629916745,3.2999543933679103,1.0
5879,2.9540194497114065,3.369858071179993,1.0
5880,3.1457810272000186,3.0087590196932057,1.0
5881,2.531315144574493,2.9324557629175,1.0
5882,2.878998692792946,3.15565315019985,1.0
5883,3.0632995150096085,2.8965969430403047,1.0
5884,2.5384830812178065,2.537530210296567,1.0
5885,2.5311540747055172,3.1727759132962707,1.0
5886,3.308901032463715,2.8324860713558597,1.0
5887,3.3838168562987128,2.7204472281418126,1.0
5888,2.5850940942779594,3.128355889216534,1.0
5889,3.343555920224431,2.7251623166766734,1.0
5890,2.9297000986114234,2.6725068612274274,1.0
5891,2.6504523715628032,3.238813768526154,1.0
5892,2.8272681519786804,2.8828249089495266,1.0
5893,2.6917695762521725,3.1085203972557554,1.0
5894,3.471505041106866,3.3788360670796647,1.0
5895,2.966713227076913,3.287591151364424,1.0
5896,3.1966766966908464,2.9132733882620494,1.0
5897,3.123362084247742,3.3069688958154972,1.0
5898,2.6532715926423034,3.375443325863759,1.0
5899,2.8792295354808837,2.600151578258568,1.0
5900,2.867379106618582,3.1095878867365947,1.0
5901,3.1222420093892405,3.190369437914608,1.0
5902,2.964584648096154,3.2121147472182447,1.0
5903,3.2499036037851106,2.5345585151093077,1.0
5904,2.8833991690125207,2.893695876902409,1.0
5905,3.4170511724215817,3.2148568053913427,1.0
5906,2.8188784828331617,3.342489026495243,1.0
5907,3.0831248898801693,3.196029240852507,1.0
5908,3.1791345368233888,3.0675295870055956,1.0
5909,3.386019236265847,3.1675406502693804,1.0
5910,2.526065166574939,3.0255509902209723,1.0
5911,3.144347349565558,3.3135647805227473,1.0
5912,2.704174534882054,2.885816720009361,1.0
5913,3.0097168869048705,3.3941670616453443,1.0
5914,3.2798589653749075,3.31731145006985,1.0
5915,3.3876959370906423,3.3319510425418457,1.0
5916,3.482474752946244,3.205626768891563,1.0
5917,2.894354347017255,3.0795138356730263,1.0
5918,2.991500929177083,2.7701168808974104,1.0
5919,3.142925903978544,3.2192859605511597,1.0
5920,3.298640153918227,3.088977030207153,1.0
5921,3.2798642602995978,3.3550919303074087,1.0
5922,2.9236353322684594,2.8902813573673756,1.0
5923,2.5639396884551644,3.1148078128855174,1.0
5924,3.08415346939172,2.776952128506861,1.0
5925,3.332854893181766,2.888499798747732,1.0
5926,2.835982743033833,2.7878116027704767,1.0
5927,2.8247178386906495,3.469737907996009,1.0
5928,2.8481414708913,2.6058820899255113,1.0
5929,2.6360322948349415,3.479440641864848,1.0
5930,3.385739115640418,3.3933039654118815,1.0
5931,3.4231399797661615,3.3797231074104896,1.0
5932,3.049841553151765,3.2269118004081174,1.0
5933,3.382268806337535,3.071754372352083,1.0
5934,3.4743383941978805,2.743201293605161,1.0
5935,3.1476263606758206,2.779630064232384,1.0
5936,2.9831575783655224,2.752831911055921,1.0
5937,2.6803096446577817,2.7033105722978474,1.0
5938,2.9703848332162632,3.4307037138826137,1.0
5939,2.5580838792973437,2.964912454802255,1.0
5940,3.055225180300125,3.3895504138797317,1.0
5941,2.8163512710735725,2.8733858453293646,1.0
5942,3.358160131302978,3.322948731469465,1.0
5943,2.566078094998551,2.655633821432499,1.0
5944,3.1236705947586176,3.1265520068500177,1.0
5945,2.5335747295301516,3.0397354962298535,1.0
5946,2.7459303567144957,3.2681755622757716,1.0
5947,2.7099034604388814,3.1475438877279553,1.0
5948,2.8779740109458816,2.9228616110750574,1.0
5949,2.9934877560569375,3.1632879901108852,1.0
5950,2.5925216807976286,2.891228170611316,1.0
5951,3.1550229127295077,2.6986354952886726,1.0
5952,2.72084542012489,3.1892287017256256,1.0
5953,3.1565347544116817,2.9475858187417048,1.0
5954,3.289452511536621,3.457945985624322,1.0
5955,3.2525288621258257,3.454301922576313,1.0
5956,3.2622155634971013,3.4026240943180732,1.0
5957,2.7891156001889854,3.2237847414963827,1.0
5958,3.485927263103535,2.6796865846369573,1.0
5959,2.8884004375023395,3.3570016452266755,1.0
5960,3.4530510895099424,2.5986873483951225,1.0
5961,3.313898817144446,3.1477640203935984,1.0
5962,2.742238361306979,2.716215277759859,1.0
5963,3.4403543621546167,3.3657418946359816,1.0
5964,3.193176691509565,2.9184200785129955,1.0
5965,2.6239845803163178,3.264532994014157,1.0
5966,3.3340246476791138,2.697882354649033,1.0
5967,2.9262541917068905,2.5812565639904164,1.0
5968,2.6897674310494573,3.165467879566086,1.0
5969,2.9510664989420077,2.776629098411899,1.0
5970,2.6824394143750077,2.599692173051897,1.0
5971,2.6528445774016514,2.9999964308252274,1.0
5972,2.6831506683394464,3.1983158496758493,1.0
5973,3.4274467471919374,2.918254357868207,1.0
5974,3.095880598069786,3.2929469674845624,1.0
5975,3.3000529046294,2.928988812671867,1.0
5976,2.5945860468107047,3.267290295630839,1.0
5977,2.6462529413986395,3.2787886303269946,1.0
5978,2.8014049124321536,3.144729520837365,1.0
5979,2.7573791817076727,2.7505359684221915,1.0
5980,2.681470956377873,2.6088168740784274,1.0
5981,3.136591301092942,2.9264639312170204,1.0
5982,3.3603363355996585,2.827988870396314,1.0
5983,2.7551849411692286,2.870678716558126,1.0
5984,2.920476961276906,2.6769311251790913,1.0
5985,3.0031386192966787,2.797140310876401,1.0
5986,2.789669016605916,3.2836592508759397,1.0
5987,2.504475326277908,2.895393758711173,1.0
5988,2.769104592251133,3.0783391180763635,1.0
5989,2.76384231460092,3.1910893932278968,1.0
5990,3.2926329739308375,2.9380678108729295,1.0
5991,2.5334348684562835,2.7460476198466592,1.0
5992,2.918906467363224,3.3520196859586306,1.0
5993,2.897147404790284,2.817937821219549,1.0
5994,3.3638307620456,3.4226254574011072,1.0
5995,2.678674950496619,2.5785992117374055,1.0
5996,2.544932509857091,2.5717773378369007,1.0
5997,3.356223875351255,2.91771404197065,1.0
5998,3.2695110975084196,3.450523293292147,1.0
5999,2.6821564200552843,3.3860574812782347,1.0
6000,2.5257265522261774,2.5222455155435726,1.0
6001,2.9039972688018594,2.6932431601735667,1.0
6002,2.89765952751398,3.144041537186054,1.0
6003,3.1838939080308184,3.312383116896965,1.0
6004,3.1747661605274256,2.9302332456319933,1.0
6005,2.8008395118947735,2.5674737275855404,1.0
6006,2.8749002312107703,3.141763811648359,1.0
6007,3.3752665738262433,2.7888245970851253,1.0
6008,2.5393952052251865,3.4599580302916486,1.0
6009,2.5003913408227025,2.922662491895058,1.0
6010,3.247360997806757,2.6906790326555083,1.0
